# dt=0.125 eps=0.5 size1_sp=32 size2_sp=32 size_v1=32 size_v2=32
# sp1 : from 0.0 to 12.566370614359172
# sp2 : from 0.0 to 12.566370614359172
# v1 : from -6.0 to 6.0
# v2 : from -6.0 to 6.0
# interpolation : Lagrange{Double64, true} order=5
# type=Double64 precision = 106
# timeopt=MPIOpt
# nb process : 8
typeof(data)=Array{Double64,4} size(data)=(32, 32, 32, 32)
#time	el-energy	kinetic-energy	global-energy
57.0	0.3970191931109882	356.86582260605496	357.2628417991659
57.125	0.2677637581596118	357.061121618709	357.32888537686864
57.25	0.18856626098172455	357.1787699059442	357.3673361669259
57.375	0.14994698264822845	357.233663180001	357.38361016264923
57.5	0.13800752083900114	357.2481290528739	357.38613657371286
57.625	0.1402369741470981	357.2425104324208	357.38274740656783
57.75	0.1482503147980454	357.23032509766676	357.3785754124648
57.875	0.15763494234149864	357.2180570312293	357.3756919735708
58.0	0.1664536855552957	357.2074665032153	357.3739201887706
58.125	0.17391889842900002	357.19808802933176	357.37200692776076
58.25	0.17982877412036669	357.18875590886074	357.36858468298107
58.375	0.1842823242600554	357.1785598209319	357.36284214519196
58.5	0.18690224045371492	357.16823487914365	357.3551371195974
58.625	0.18573855291055094	357.1617457361751	357.3474842890856
58.75	0.1771396599336817	357.166181701774	357.3433213617077
58.875	0.15758803562366433	357.18851756507826	357.34610560070195
59.0	0.12682509461099598	357.23034093727716	357.3571660318882
59.125	0.0902004171722432	357.28390568783294	357.3741061050052
59.25	0.0584173730200057	357.33247242280254	357.39088979582255
59.375	0.04444920427694146	357.35529973684027	357.3997489411172
59.5	0.05906797072124316	357.3349001205177	357.39396809123895
59.625	0.10707981436053583	357.26314372344564	357.37022353780617
59.75	0.18582289474363253	357.14362271071633	357.32944560545997
59.875	0.28631018115737356	356.98988644222504	357.2761966233824
60.0	0.3962476244447733	356.82071694438054	357.2169645688253
60.125	0.5034815362392293	356.6547484795226	357.15823001576183
60.25	0.5984788060911058	356.506621372266	357.10510017835713
60.375	0.6751654625626147	356.3857196728248	357.0608851353874
60.5	0.7303750762408123	356.2970676607532	357.02744273699403
60.625	0.7627237668791598	356.24305722371724	357.0057809905964
60.75	0.7717237891416876	356.22472380730795	356.9964475964496
60.875	0.7575526004395527	356.24197570803443	356.999528308474
61.0	0.7213822107048616	356.29300768408973	357.0143898947946
61.125	0.6658104487550067	356.3736650045573	357.0394754533123
61.25	0.5949427654867263	356.4774513128287	357.0723940783154
61.375	0.5139914428942538	356.5963130112339	357.11030445412814
61.5	0.4285651257861205	356.7218282084835	357.1503933342696
61.625	0.34391249491720727	356.8463300279313	357.1902425228485
61.75	0.2643368800718454	356.9636586460463	357.22799552611815
61.875	0.1929475783260187	357.06938117772273	357.26232875604876
62.0	0.1318279997730059	357.1604419952738	357.2922699950468
62.125	0.0824895354992256	357.2344746597008	357.31696419520006
62.25	0.046261979475375775	357.2892943387185	357.3355563181939
62.375	0.02429835242421248	357.32303201868115	357.34733037110533
62.5	0.01716710016279145	357.3348794477383	357.35204654790107
62.625	0.024306430477015917	357.3259924905844	357.3502989210614
62.75	0.04368884522936898	357.2999645750971	357.34365342032646
62.875	0.07188989683187214	357.26257289313173	357.3344627899636
63.0	0.10453619916959983	357.22089471713815	357.32543091630777
63.125	0.13697607374832485	357.182118330976	357.3190944047243
63.25	0.1650048123544172	357.1523737724397	357.31737858479414
63.375	0.18550991701404235	357.13581818543577	357.32132810244985
63.5	0.19690544617186015	357.1341380159896	357.33104346216146
63.625	0.19920124736914538	357.146621864982	357.3458231123512
63.75	0.19359827218015238	357.17088684183784	357.364485114018
63.875	0.18170026427035985	357.20408399855364	357.385784262824
64.0	0.16471791853839635	357.2440354159288	357.4087533344672
64.125	0.1431811400835754	357.28958769358854	357.4327688336721
64.25	0.1174545925389362	357.3397932567752	357.4572478493141
64.375	0.08882137857273414	357.3923096197092	357.48113099828197
64.5	0.06041419908263091	357.44208242498684	357.50249662406947
64.625	0.03723195245044395	357.48141402273905	357.5186459751895
64.75	0.024993175982694595	357.5017591636331	357.52675233961577
64.875	0.028330096059848684	357.49648729220945	357.5248173882693
65.0	0.04926869347367557	357.4631628849729	357.5124315784466
65.125	0.08672659830583464	357.4041728310748	357.49089942938065
65.25	0.1370602972000343	357.3257520680132	357.4628123652132
65.375	0.1950727600316583	357.23629342096564	357.4313661809973
65.5	0.2548385410505031	357.1450078913463	357.3998464323968
65.625	0.31016741506106593	357.06124884552355	357.37141626058457
65.75	0.3549820149417977	356.994049482738	357.3490314976798
65.875	0.3839074489505205	356.9513529330868	357.33526038203735
66.0	0.3930685109305463	356.93888905416577	357.3319575650963
66.125	0.3808498661044417	356.95905030806813	357.33990017417256
66.25	0.34835855986864556	357.0101660632752	357.35852462314386
66.375	0.2994177124374163	357.0864536457005	357.38587135813793
66.5	0.24003527242034067	357.17876506940985	357.41880034183015
66.625	0.17745287226998216	357.2760018178481	357.4534546901181
66.75	0.11902427603909355	357.36682609272117	357.4858503687602
66.875	0.07118341515721316	357.44125821939656	357.5124416345538
67.0	0.03865186499708034	357.49191536422546	357.5305672292226
67.125	0.02393033796017939	357.5148190545371	357.53874939249727
67.25	0.027086069519150907	357.509753191416	357.53683926093515
67.375	0.045854173869083074	357.480093272639	357.5259474465081
67.5	0.07606807100829704	357.4321568127294	357.5082248837377
67.625	0.11239838578124105	357.3740819398477	357.486480325629
67.75	0.14929651327585722	357.31439413505944	357.4636906483353
67.875	0.18192303628802908	357.26057988747925	357.4425029237673
68.0	0.2067642903410512	357.2180995543628	357.4248638447039
68.125	0.2217147755452565	357.19019528052434	357.4119100560696
68.25	0.22569058431587774	357.178459002138	357.4041495864539
68.375	0.21819807122347445	357.1835675360546	357.4017656072781
68.5	0.1993647001403321	357.20539741716266	357.40476211730294
68.625	0.17055115936954127	357.24223700938217	357.4127881687517
68.75	0.13507381030182736	357.2897019530613	357.4247757633631
68.875	0.09831509462838794	357.340412991314	357.4387280859424
69.0	0.06686708344570368	357.38503444775154	357.4519015311972
69.125	0.047051528859461754	357.41428387057204	357.4613353994315
69.25	0.043568925697098276	357.42089513752927	357.46446406322633
69.375	0.05878711299109642	357.4007945137164	357.45958162670746
69.5	0.09256489011926196	357.3535794171249	357.44614430724414
69.625	0.14217136827440868	357.2828642776281	357.42503564590254
69.75	0.20214080230800993	357.19669558648667	357.3988363887947
69.875	0.26444096087062696	357.10734859981545	357.3717895606861
70.0	0.31949082659229117	357.02968733535363	357.34917816194593
70.125	0.3581124550725219	356.97800510501986	357.3361175600924
70.25	0.37382337800200577	356.9623353179537	357.33615869595576
70.375	0.36453008299553136	356.98574796696556	357.3502780499611
70.5	0.3329223455515219	357.04374189857464	357.3766642441262
70.625	0.2855109509420757	357.1258075457663	357.41131849670836
70.75	0.2308503953353599	357.2182802945879	357.4491306899232
70.875	0.17766205729733486	357.30733292090116	357.4849949781985
71.0	0.13330880118423158	357.3813847248202	357.5146935260044
71.125	0.10270614061151752	357.4327969659904	357.53550310660194
71.25	0.08761930618643186	357.4589460814796	357.546565387666
71.375	0.08641849941495872	357.46257885856335	357.5489973579783
71.5	0.09451864704198903	357.4510819910543	357.5456006380963
71.625	0.10567753193886735	357.4343727491717	357.54005028111055
71.75	0.1140075378174578	357.42172972310027	357.5357372609177
71.875	0.11612930692746327	357.41841600171455	357.534545308642
72.0	0.11262274319971832	357.42343764629214	357.53606038949187
72.125	0.10801960154734218	357.42961707086874	357.5376366724161
72.25	0.10907627294261324	357.426374439941	357.53545071288363
72.375	0.12179471423619391	357.4044210646201	357.52621577885634
72.5	0.14829670429219952	357.36064795786245	357.50894466215465
72.625	0.18488228236733245	357.3011265858041	357.48600886817144
72.75	0.22227467359670902	357.2406687998718	357.4629434734685
72.875	0.24825877102948554	357.1986464983287	357.4469052693582
73.0	0.25193610130020855	357.1923003881089	357.4442364894091
73.125	0.2280519435168692	357.2299317952156	357.4579837387325
73.25	0.17967102538565197	357.3066710008607	357.48634202624635
73.375	0.11801594086692757	357.40469203512805	357.52270797599493
73.5	0.05933593566686292	357.4981203893843	357.5574563250512
73.625	0.01982468751263726	357.56106839113824	357.58089307865083
73.75	0.010402909858512598	357.57595948924256	357.58636239910106
73.875	0.033285554519240555	357.5390930850928	357.57237863961205
74.0	0.0815840398750618	357.4613592216972	357.54294326157225
74.125	0.1420206776658784	357.3639712893667	357.5059919670326
74.25	0.19965590203970052	357.270923620958	357.4705795229977
74.375	0.24283614473154813	357.2010054525977	357.44384159732925
74.5	0.26660126125149997	357.16225029687996	357.42885155813144
74.625	0.2734475881548936	357.15064953972717	357.4240971278821
74.75	0.2713250476657165	357.15335022331607	357.42467527098177
74.875	0.26973466370805566	357.15492892354393	357.424663587252
75.0	0.27547874645085585	357.14423082047296	357.4197095669238
75.125	0.28972709320728646	357.11913534542924	357.40886243863656
75.25	0.30752760264361984	357.08741667213565	357.3949442747793
75.375	0.31990707849050015	357.063465532571	357.3833726110615
75.5	0.3176400682669113	357.0623074744059	357.37994754267277
75.625	0.2950529792625727	357.09348026023304	357.38853323949564
75.75	0.2522685930576342	357.157315236531	357.40958382958866
75.875	0.19511684468457113	357.24491779783705	357.4400346425216
76.0	0.1330679634867099	357.34136038812295	357.4744283516097
76.125	0.07632365206761926	357.4303167628621	357.50664041492973
76.25	0.033262068289157114	357.4982066411114	357.53146870940054
76.375	0.008907605124956712	357.5367224566714	357.5456300617963
76.5	0.0044614245232449355	357.54363686635594	357.5480982908792
76.625	0.017600884570819923	357.5223868444649	357.5399877290358
76.75	0.04328445351676106	357.4807801640187	357.5240646175355
76.875	0.0749244588170777	357.4291619134338	357.50408637225087
77.0	0.10578578714537505	357.3781965118522	357.48398229899755
77.125	0.13034532949201752	357.33668821486447	357.46703354435647
77.25	0.1452577194828276	357.310025008906	357.4552827283888
77.375	0.14964194242863307	357.299704115331	357.4493460577596
77.5	0.14464152181192969	357.3040101408636	357.44865166267556
77.625	0.13251320669601555	357.3194485315378	357.45196173823376
77.75	0.11569260605841894	357.342232907447	357.4579255135054
77.875	0.09623555954115277	357.3692029163105	357.4654384758516
78.0	0.07577301155943778	357.39792860418623	357.47370161574565
78.125	0.055823486744807374	357.42622110478004	357.4820445915248
78.25	0.03814458930860136	357.4515385665069	357.48968315581544
78.375	0.02483490196768023	357.470752623016	357.4955875249837
78.5	0.0180859794649463	357.4804764961902	357.49856247565515
78.625	0.019705492509931505	357.47778119061843	357.4974866831284
78.75	0.030635368777820006	357.46096736758545	357.4916027363633
78.875	0.05064010402280537	357.43009831266204	357.4807384166848
79.0	0.07823828591619272	357.3871474841611	357.4653857700773
79.125	0.11086739154978496	357.33580198799706	357.44666937954685
79.25	0.14521247792038677	357.28097951204074	357.4261919899611
79.375	0.1776185718652293	357.22819597569384	357.4058145475591
79.5	0.2045640268546593	357.1828407529129	357.38740477976756
79.625	0.22320975735569762	357.1493541638742	357.37256392122987
79.75	0.2319391372291939	357.13042500228886	357.3623641395181
79.875	0.23062479020377025	357.12657341373557	357.35719820393933
#  end#  end#  end#  end80.0	0.22035755875991447	357.13649956732615	357.3568571260861
#  end
748.068703 seconds#  end#  end#  end (1.76 G allocations: 237.356 GiB, 6.69% gc time)
746.700751 seconds


746.504489748.691062 seconds seconds


750.145582 seconds
755.858139 seconds747.037919 seconds751.658935 seconds (1.76 G allocations: 237.356 GiB, 6.80% gc time)
 ( (1.761.76 G allocations:  G237.356 GiB ( allocations: 237.355 GiB, , 6.706.70% gc time)% gc time)1.76 G allocations: 237.356 GiB, 4.68% gc time) ( (1.76 G allocations: 237.355 GiB, 1.764.71 G% gc time allocations: )237.356 GiB, 4.66% gc time)


 (1.76 G allocations: 237.356 GiB, 6.99% gc time)


