# dt=0.1 eps=0.5 size_x=64 size_v=128
# x : from 0.0 to 12.566370614359172
# v : from -6.0 to 6.0
# interpolation : Lagrange{BigFloat, true} order=21
#time	el-energy	kinetic-energy	global-energy
56.3	0.11759262159673209	18.743586880983013	18.861179502579745
56.4	0.11262005148566782	18.748537130331755	18.861157181817422
56.5	0.10435782722774857	18.75679566953156	18.861153496759307
56.6	0.09347864773603373	18.767652657148755	18.86113130488479
56.7	0.08041975977799636	18.78070746869385	18.861127228471847
56.8	0.06587823836561814	18.79527243536218	18.861150673727796
56.9	0.051002384108254833	18.810170474622215	18.86117285873047
57.0	0.03687512372277696	18.824317073982712	18.86119219770549
57.1	0.024372814657543287	18.836830559099777	18.86120337375732
57.2	0.014106112611929558	18.84711240612313	18.86121851873506
57.3	0.006712519767017252	18.854542442407414	18.86125496217443
57.4	0.0030509320142416405	18.858217821225256	18.861268753239496
57.5	0.0035610340754546896	18.85770863188428	18.861269665959732
57.6	0.008247819628477409	18.853007275968483	18.86125509559696
57.7	0.016787266020817808	18.844467377003593	18.86125464302441
57.8	0.028958879953194294	18.83229896377972	18.861257843732915
57.9	0.04439056816373718	18.816843167252905	18.861233735416643
58.0	0.062078779973691954	18.79914328903983	18.86122206901352
58.1	0.08089008249246644	18.780324276669646	18.861214359162112
58.2	0.09956717889481777	18.761650488791727	18.861217667686546
58.3	0.11682302477793202	18.74442324951496	18.861246274292892
58.4	0.1315430274066314	18.729737684450427	18.86128071185706
58.5	0.14263972803498468	18.718711923608886	18.861351651643872
58.6	0.14958277834856015	18.71186474126599	18.86144751961455
58.7	0.15225409022262198	18.709267220064987	18.86152131028761
58.8	0.1503265283929374	18.71128100766424	18.86160753605718
58.9	0.14380816885452752	18.717902268582577	18.861710437437104
59.0	0.13333519132655708	18.728490263885227	18.861825455211786
59.1	0.11999401221311902	18.741923958672604	18.861917970885724
59.2	0.10471763762805499	18.757271450586384	18.86198908821444
59.3	0.08817456869478547	18.77387787538497	18.862052444079755
59.4	0.07106702109584376	18.79106235798769	18.862129379083534
59.5	0.054440865178983874	18.80776512633923	18.862205991518213
59.6	0.039398282937044754	18.82286839132929	18.862266674266337
59.7	0.02674526367380139	18.835581903493583	18.862327167167386
59.8	0.017142491899641767	18.84524817606287	18.86239066796251
